1020.79065895	0.8982
1021.03994203	0.8982
1021.300982	0.8979
1021.56374502	0.898
1021.82112503	0.8979
1022.10643697	0.8981
1022.37127399	0.898
1022.72311902	0.8979
1022.98515201	0.898
1023.26001596	0.8981
1023.531214	0.8983
1023.82243896	0.8981
1024.07873011	0.8982
1024.34179211	0.8981
1024.60907698	0.8981
1024.875808	0.8981
1025.15202308	0.8979
1025.43113708	0.898
1025.70434093	0.8978
1025.98060298	0.898
1026.22627091	0.8983
1026.48073387	0.8982
1026.8606391	0.8982
1027.27252197	0.8982
1027.5846839	0.8982
1027.87322092	0.8981
1028.12318206	0.8983
1028.39104605	0.8982
1028.65784693	0.8982
1028.91943908	0.8983
1029.17265892	0.8983
1029.40949607	0.8982
1029.67580009	0.8984
1029.95827007	0.8982
1030.2574501	0.8984
1030.55990195	0.8983
1030.834764	0.8982
1031.088346	0.8981
1031.38575196	0.8985
1031.62857294	0.8982
1031.90872407	0.8981
1032.16916203	0.8982
1032.42805409	0.898
1032.73005295	0.8983
1032.98788595	0.8982
1033.24661899	0.8982
1033.50037408	0.8985
1033.74190187	0.8984
1033.99233389	0.8985
1034.29135609	0.8982
1034.54218292	0.8984
1034.81768203	0.8983
1035.07372594	0.8983
1035.33417606	0.8984
1035.87626696	0.8983
1036.16991901	0.8985
1036.41196299	0.8984
1036.68345189	0.8984
1036.92664099	0.8984
1037.1863749	0.8985
1037.42408705	0.8985
1037.66321301	0.8984
1037.88878798	0.8984
1038.15045691	0.8984
1038.38803196	0.8984
1038.63941908	0.8985
1038.97066903	0.8984
1039.23458695	0.8984
1039.493891	0.8985
1039.73537707	0.8984
1039.99942398	0.8985
1040.25669599	0.8985
1040.50377107	0.8984
1040.76533699	0.8983
1041.01363397	0.8983
1041.2713511	0.8982
1041.52159905	0.8982
1041.75759792	0.8984
1042.04040408	0.8984
1042.29471397	0.8984
1042.55437398	0.8983
1042.85430598	0.8983
1043.11335588	0.8983
1043.3730731	0.8983
1043.62471199	0.8983
1043.8610301	0.8983
1044.11573195	0.8982
1044.39473891	0.8983
1044.71974993	0.8982
1044.96150398	0.8982
1045.25154591	0.8981
1045.55934	0.8981
1045.81927204	0.8982
1046.11582088	0.8983
1046.3832221	0.8984
1046.62248898	0.8983
1046.89560795	0.8986
1047.1589489	0.8987
1047.43860388	0.8987
1047.68712401	0.8987
1047.95439506	0.8987
1048.20370007	0.8987
1048.46060395	0.8986
1048.73337293	0.8986
1048.98556709	0.8986
1049.2806921	0.8985
1049.55237103	0.8984
1049.81265998	0.8984
1050.09405589	0.8986
1050.32000709	0.8985
1050.60385799	0.8985
1050.84928799	0.8986
1051.11595798	0.8985
1051.4451251	0.8985
1051.7201159	0.8985
1051.97735906	0.8986
1052.22836399	0.8985
1052.48638606	0.8985
1052.74940491	0.8986
1052.99431109	0.8985
1053.2543819	0.8985
1053.51689696	0.8985
1053.79619503	0.8986
1054.04253602	0.8985
1054.32503009	0.8982
1054.58151293	0.8984
1054.84426999	0.8982
1055.09686899	0.8982
1055.42452908	0.898
1055.68029189	0.8981
1055.959867	0.898
1056.2041049	0.898
1056.45639396	0.8981
1056.73948193	0.8981
1056.98391008	0.8981
1057.22933602	0.8981
1057.50444388	0.8982
1057.77564001	0.8982
1058.03571701	0.8982
1058.28433394	0.8982
1058.5430131	0.8981
1058.79955888	0.8982
1059.06312108	0.8983
1059.31363988	0.8981
1059.57262397	0.8981
1059.87334704	0.898
1060.12498188	0.898
1060.39214706	0.8982
1060.6544621	0.8981
1060.97228694	0.8981
1061.27512097	0.8981
1061.53910589	0.8981
1061.80036592	0.8981
1062.06371403	0.8983
1062.31102896	0.8985
1062.56771588	0.8985
1062.80932903	0.8986
1063.04507208	0.8984
1063.30617905	0.8983
1063.54907298	0.8983
1063.86807704	0.8984
1064.44056702	0.8983
1064.69810009	0.8981
1064.95633006	0.8984
1065.21049905	0.8984
1065.46128201	0.8985
1065.72294998	0.8985
1065.97908306	0.8982
1066.23906088	0.8983
1066.50031209	0.8983
1066.75245094	0.8983
1067.02234602	0.8982
1067.27098203	0.8982
1067.53626609	0.8984
1067.7926321	0.8985
1068.05101204	0.8985
1068.31173706	0.8985
1068.56076694	0.8985
1068.86699295	0.8985
1069.18010592	0.8985
1069.48533487	0.8985
1069.7720511	0.8985
1070.05427504	0.8985
1070.31906509	0.8985
1070.59609008	0.8985
1070.87418199	0.8985
1071.13382101	0.8986
1071.42231989	0.8988
1071.68432498	0.8988
1071.95578694	0.8988
1072.20467901	0.8988
1072.45955396	0.8985
1072.7192359	0.8984
1072.98355603	0.8985
1073.25295401	0.8985
1073.50859904	0.8986
1073.76845098	0.8986
1074.01599002	0.8987
1074.28807092	0.8986
1074.56690598	0.8986
1074.84595704	0.8986
1075.10841489	0.8986
1075.39396	0.8984
1075.66208291	0.8986
1075.91793489	0.8986
1076.18116403	0.8984
1076.42586803	0.8981
1076.68173504	0.8982
1076.93818498	0.8982
1077.22677708	0.8985
1077.48173094	0.8986
1077.74794507	0.8987
1078.07874203	0.8986
1078.33088803	0.8987
1078.63090801	0.8986
1078.8850019	0.8985
1079.14958	0.8986
1079.45951295	0.8985
1079.78314209	0.8987
1080.03323197	0.8987
1080.28518295	0.8986
1080.55047488	0.8984
1080.79912806	0.8984
1081.05380702	0.8985
1081.32197499	0.8986
1081.56796694	0.8985
1081.84067607	0.8986
1082.13148904	0.8986
1082.37405396	0.8987
1082.66277599	0.8987
1082.91230989	0.8988
1083.18413711	0.8986
1083.44664001	0.8986
1083.7878499	0.8985
1084.07285905	0.8986
1084.49089909	0.8986
1084.894063	0.8986
1085.16752791	0.8985
1085.41894102	0.8985
1085.76252294	0.8985
1086.03582001	0.8985
1086.31435609	0.8985
1086.587044	0.8986
1086.91605592	0.8986
1087.1929841	0.8984
1087.50268102	0.8984
1087.78562093	0.8985
1088.02884793	0.8984
1088.28551388	0.8983
1088.60085011	0.8983
1088.86249995	0.8983
1089.11358905	0.8983
1089.37199593	0.8984
1089.62641788	0.8984
1089.89706588	0.8982
1090.17891192	0.8983
1090.44394207	0.8985
1090.72924495	0.8985
1090.99505496	0.8986
1091.25691509	0.8985
1091.56591296	0.8985
1091.82415104	0.8984
1092.07632899	0.8986
1092.37794209	0.8986
1092.62533593	0.8988
1092.87372494	0.8987
1093.13845301	0.8988
1093.41775608	0.8987
1093.67373896	0.8986
1094.29447007	0.8985
1094.55165792	0.8984
1094.84725189	0.8985
1095.15027595	0.8988
1095.40396309	0.8988
1095.65440202	0.899
1095.91811705	0.899
1096.18693995	0.899
1096.44770193	0.899
1096.70625591	0.899
1096.98067689	0.8991
1097.21567392	0.899
1097.45494008	0.899
1097.7140429	0.8991
1097.99692202	0.899
1098.24052691	0.8992
1098.50130391	0.8992
1098.81243396	0.8991
1099.06280208	0.8992
1099.32545495	0.8992
1099.58402491	0.899
1099.83777094	0.8992
1100.11228108	0.8991
1100.35483098	0.8989
1100.61826611	0.8992
1100.92638087	0.8992
1101.19091892	0.899
1101.4755981	0.8991
1101.72983599	0.8992
1101.96045089	0.8992
1102.324615	0.8993
1102.58898091	0.8991
1102.85552406	0.8992
1103.11576009	0.8991
1103.39556408	0.8993
1103.62974	0.8991
1103.88695788	0.8991
1104.14787698	0.899
1104.4083941	0.8991
1104.68372393	0.8991
1104.95239592	0.8993
1105.23571992	0.8995
1105.51269388	0.8993
1105.77296901	0.8994
1106.03620195	0.8994
1106.28189492	0.8993
1106.533705	0.8992
1106.80082989	0.8992
1107.04582691	0.8992
1107.29345608	0.8992
1107.55105305	0.8992
1107.79738808	0.8993
1108.07490492	0.8991
1108.33266687	0.899
1108.59201193	0.8991
1108.8357501	0.8991
1109.08902502	0.8991
1109.36406207	0.8992
1109.65970707	0.8992
1109.91487598	0.8991
1110.15598798	0.8991
1110.36122608	0.899
1110.66269994	0.8991
1110.90266705	0.899
1111.15587997	0.899
1111.42097807	0.8988
1111.68618798	0.8988
1111.95919108	0.899
1112.23000693	0.8989
1112.53569007	0.8989
1112.80076003	0.8989
1113.11709309	0.8989
1113.41924	0.8988
1113.69769287	0.8989
1113.97775507	0.8989
1114.2150929	0.8991
1114.51121998	0.8992
1114.83555603	0.8991
1115.13564396	0.899
1115.39284992	0.899
1115.65730906	0.8991
1115.90164804	0.8992
1116.16528106	0.8991
1116.40289187	0.8991
1116.65893388	0.8993
1116.91274309	0.8993
1117.19695997	0.8993
1117.42978096	0.8992
1117.68930507	0.8992
1117.94589496	0.8992
1118.1956861	0.8991
1118.43695402	0.8991
1118.69864488	0.8992
1118.95714593	0.8992
1119.19647694	0.8992
1119.44582295	0.8992
1119.7066679	0.8991
1119.998276	0.8991
1120.24612093	0.8991
1120.49064398	0.8991
1120.76237106	0.899
1121.01603198	0.899
1121.28063798	0.899
1121.5441761	0.899
1121.78803492	0.8989
1122.06275797	0.899
1122.28769302	0.899
1122.75468206	0.8991
1122.99511909	0.8991
1123.25623393	0.899
1123.52014303	0.899
1123.76960897	0.899
1124.01298809	0.899
1124.2578969	0.8992
1124.4984529	0.8991
1124.74805498	0.8992
1124.9892931	0.8992
1125.22501493	0.8993
1125.4709661	0.8992
1125.71443105	0.8993
1125.95116591	0.8993
1126.20063496	0.899
1126.46367693	0.899
1126.71188688	0.899
1126.97048998	0.8991
1127.21655607	0.899
1127.43081594	0.899
1127.7721839	0.899
1128.03772092	0.8991
1128.2889781	0.8992
1128.58922291	0.8989
1128.84498405	0.899
1129.1135931	0.8992
1129.38106799	0.8992
1129.63086295	0.8992
1129.87252402	0.8991
1130.14965296	0.8991
1130.38975501	0.8989
1130.66784406	0.8989
1130.934865	0.899
1131.2053709	0.899
1131.44702601	0.899
1131.703197	0.899
1131.97147894	0.899
1132.26539207	0.899
1132.56740093	0.899
1132.82593489	0.8989
1133.06756306	0.899
1133.37785602	0.899
1133.61163998	0.8991
1133.94825101	0.8991
1134.17962289	0.8992
1134.4422791	0.8991
1134.70141292	0.8992
1134.98152804	0.899
1135.29777503	0.8989
1135.56799698	0.8991
1135.83066797	0.8993
1136.08153391	0.8991
1136.34514189	0.8991
1136.59798789	0.8989
1136.8568511	0.8988
1137.12532687	0.8987
1137.40310907	0.8987
1137.66246295	0.8988
1138.00395107	0.8987
1138.25660396	0.8988
1138.51836705	0.8989
1138.76075888	0.8989
1139.02564502	0.8987
1139.292485	0.8989
1139.54545808	0.8989
1139.81095505	0.8989
1140.07377601	0.8991
1140.34629989	0.8993
1140.62569308	0.8991
1140.89327788	0.8993
1141.17025089	0.8992
1141.43695307	0.8993
1141.909935	0.8994
1142.20484996	0.8995
1142.64053988	0.8994
1142.88866806	0.8995
1143.12869692	0.8994
1143.37782907	0.8994
1143.63716292	0.8995
1143.88826704	0.8995
1144.13068795	0.8994
1144.38744307	0.8994
1144.64893508	0.8994
1144.953758	0.8994
1145.22651696	0.8995
1145.4880619	0.8994
1145.76566195	0.8994
1146.03400493	0.8993
1146.2872591	0.8995
1146.61238289	0.8995
1146.88735294	0.8995
1147.14492989	0.8994
1147.39192104	0.8993
1147.64926791	0.8993
1147.90150809	0.8993
1148.15150595	0.8993
1148.41486597	0.8993
1148.66219306	0.8993
1148.90998197	0.8993
1149.19883895	0.8994
1149.4453609	0.8993
1149.68812895	0.8993
1149.9405899	0.8995
1150.17647409	0.8995
1150.43633199	0.8995
1150.6813271	0.8995
1150.98073792	0.8996
1151.53911304	0.8995
1151.84031391	0.8993
1152.10881901	0.8994
1152.353616	0.8995
1152.62119102	0.8992
1152.8693769	0.8992
1153.14860892	0.8993
1153.40322709	0.8995
1153.70575809	0.8993
1153.96317291	0.8995
1154.21770906	0.8994
1154.48039293	0.8994
1154.73704195	0.8993
1154.99552798	0.8992
1155.24931002	0.8993
1155.50225592	0.8991
1155.80417991	0.8992
1156.09310699	0.8991
1156.3703711	0.8993
1156.63805294	0.8993
1156.94035196	0.8992
1157.21280789	0.8992
1157.46915007	0.8992
1157.73143888	0.8992
1157.98863602	0.899
1158.23425007	0.8991
1158.48346496	0.8992
1158.77794695	0.8992
1159.03778911	0.8993
1159.30365896	0.8992
1159.56135297	0.8994
1159.820858	0.8991
1160.08230495	0.899
1160.337852	0.899
1160.59652495	0.8989
1160.85435295	0.8991
1161.0985291	0.899
1161.36038899	0.899
1161.60664392	0.8991
1161.88007903	0.899
1162.14551497	0.8991
1162.41192794	0.8991
1162.697927	0.8991
1162.95792603	0.8991
1163.20779896	0.8991
1163.47810292	0.8991
1163.75656796	0.8991
1164.04039598	0.8992
1164.34242105	0.8992
1164.60108209	0.8994
1164.86055994	0.8994
1165.117661	0.8993
1165.37981391	0.8994
1165.63959599	0.8993
1165.89611888	0.8994
1166.1556139	0.8993
1166.41560006	0.8993
1166.69444299	0.8993
1166.96726394	0.8992
1167.23625708	0.8993
1167.5003531	0.8993
1167.77350807	0.8993
1168.0460701	0.8993
1168.29941797	0.8992
1168.55438304	0.8993
1168.80438805	0.8994
1169.04798508	0.8994
1169.3393209	0.8994
1169.62334299	0.8995
1169.87079501	0.8995
1170.11855388	0.8996
1170.37435198	0.8996
1170.62977409	0.8996
1170.8802681	0.8996
1171.13039899	0.8996
1171.39669991	0.8997
1171.66427898	0.8997
1171.93451595	0.8996
1172.21381402	0.8997
1172.48559189	0.8994
1172.75306797	0.8995
1173.00768495	0.8996
1173.27396393	0.8995
1173.52983999	0.8994
1173.78718209	0.8996
1174.03421903	0.8992
1174.3269701	0.8992
1174.57989192	0.8994
1174.83344388	0.8994
1175.09528899	0.8994
1175.34990191	0.8995
1175.59770799	0.8996
1175.85383391	0.8997
1176.11933303	0.8996
1176.3759129	0.8996
1176.62367296	0.8996
1176.88867807	0.8996
1177.14952707	0.8997
1177.41148496	0.8996
1177.67867708	0.8997
1177.94130993	0.8997
1178.20714188	0.8996
1178.53930998	0.8998
1178.7997601	0.8996
1179.0583241	0.8997
1179.30700707	0.8999
1179.56013894	0.8998
1179.81343102	0.8998
1180.39398289	0.8999
1180.64840698	0.8997
1180.89247608	0.8997
1181.14187288	0.8998
1181.40954494	0.8998
1181.67400503	0.8997
1181.93008709	0.8998
1182.13885188	0.8997
1182.41486597	0.8997
1182.6556921	0.8996
1182.90720797	0.8994
1183.14243698	0.8994
1183.42508292	0.8995
1183.67686987	0.8994
1183.9021771	0.8995
1184.24450088	0.8996
1184.48403597	0.8994
1184.76217604	0.8994
1185.00259995	0.8993
1185.28185892	0.8993
1185.53421497	0.8994
1185.78154993	0.8994
1186.06869197	0.8993
1186.30564094	0.8993
1186.60064006	0.8993
1186.87826204	0.8995
1187.13513803	0.8996
1187.40119791	0.8995
1187.67343092	0.8995
1187.94299197	0.8994
1188.24032688	0.8993
1188.72502589	0.8994
1189.00528097	0.8995
1189.259305	0.8993
1189.53597498	0.8993
1189.78181505	0.8993
1190.02868199	0.8993
1190.31049204	0.8993
1190.60664988	0.8993
1190.85723805	0.8993
1191.13214302	0.8992
1191.38617396	0.8993
1191.65184593	0.8992
1191.92057705	0.8993
1192.18994999	0.8993
1192.44855404	0.8995
1192.75724101	0.8996
1193.03180289	0.8995
1193.29036593	0.8994
1193.57294798	0.8995
1193.89677405	0.8997
1194.15367794	0.8998
1194.40843201	0.8999
1194.65402293	0.8999
1194.9117949	0.8998
1195.19063497	0.8997
1195.45708203	0.8996
1195.71191406	0.8996
1195.98189998	0.8996
1196.253016	0.8994
1196.53222895	0.8998
1196.7886939	0.8998
1197.05430198	0.8998
1197.33764601	0.8999
1197.60316396	0.8999
1197.86202788	0.8998
1198.16043401	0.8999
1198.41658401	0.8999
1198.73143005	0.9
1199.14524698	0.8999
1199.58219504	0.8999
1199.87792206	0.8999
1200.13312006	0.8999
1200.39403391	0.8999
1200.68762994	0.8999
1200.982481	0.8999
1201.23245287	0.8999
1201.49317503	0.8999
1201.74046397	0.8999
1202.00679994	0.8999
1202.26437092	0.8999
1202.57378888	0.9
1202.84039092	0.8999
1203.12799907	0.8999
1203.39678192	0.9
1203.65666199	0.8999
1203.89898801	0.8999
1204.15431809	0.8999
1204.42708898	0.8998
1204.762218	0.8999
1205.02913809	0.8999
1205.299927	0.8998
1205.56381893	0.8999
1205.8155849	0.9
1206.08204699	0.8999
1206.34088206	0.9
1206.58411098	0.9
1206.88516307	0.9
1207.20112491	0.8999
1207.47967792	0.9
1207.766222	0.9
1208.03110504	0.9
1208.30628395	0.9
1208.59882498	0.8999
1208.85684204	0.9
1209.14603996	0.8999
1209.39851308	0.8999
1209.82940197	0.9
1210.09009194	0.8998
1210.35304093	0.9001
1210.62905097	0.8999
1210.89381504	0.8999
1211.16255999	0.9
1211.44004989	0.9
1211.68715405	0.8999
1211.95016408	0.8999
1212.212919	0.9
1212.4712801	0.9001
1212.73090792	0.9001
1212.97821093	0.9001
1213.23592806	0.9001
1213.50506306	0.9001
1213.75597405	0.9001
1214.00410199	0.9001
1214.26207304	0.9
1214.51752305	0.8999
1214.75937104	0.8999
1215.01902795	0.8997
1215.2792089	0.8996
1215.54186702	0.8998
1215.79979396	0.8998
1216.07564592	0.8998
1216.33468795	0.8997
1216.58112288	0.8994
1216.83821797	0.8995
1217.11314106	0.8997
1217.3831799	0.8997
1217.65153503	0.8996
1217.93463707	0.8998
1218.21684289	0.8998
1218.47373104	0.8998
1218.73119187	0.8997
1219.00413799	0.8996
1219.31763697	0.8997
1219.57799888	0.8997
1219.82551003	0.8996
1220.06820703	0.8998
1220.31669188	0.8997
1220.5709281	0.8997
1220.82322693	0.8997
1221.07595706	0.8997
1221.32809901	0.8997
1221.57466197	0.8998
1221.82723904	0.8996
1222.0804019	0.8996
1222.36319494	0.8996
1222.66794801	0.8996
1222.93865609	0.8999
1223.19392204	0.8999
1223.45497489	0.9
1223.72180104	0.8999
1223.967556	0.8996
1224.23624396	0.8999
1224.49631906	0.8999
1224.75231695	0.8997
1225.04517007	0.8998
1225.34781289	0.8999
1225.61941099	0.9
1225.89550209	0.8998
1226.15451288	0.8995
1226.42987895	0.8995
1226.709306	0.8995
1226.97053194	0.8995
1227.23814392	0.8995
1227.50321293	0.8995
1227.7516129	0.8996
1228.02490902	0.8997
1228.28195	0.8996
1228.54892492	0.8996
1228.81437993	0.8996
1229.07952499	0.8996
1229.34792089	0.8996
1229.62717795	0.8996
1229.91402888	0.8997
1230.19152403	0.8997
1230.44035101	0.8996
1230.73999691	0.8997
1231.00561905	0.8996
1231.26984406	0.8996
1231.52841496	0.8998
1231.791641	0.8998
1232.0449369	0.8998
1232.30834007	0.8999
1232.5709219	0.8997
1232.89284992	0.8999
1233.15081096	0.8999
1233.40837598	0.8998
1233.71613097	0.8998
1233.9838469	0.8998
1234.26025701	0.8998
1234.519629	0.8998
1234.78992009	0.8998
1235.03897595	0.8998
1235.30400991	0.8997
1235.56076288	0.8997
1235.80918193	0.8996
1236.07088089	0.8996
1236.32835102	0.8998
1236.58476996	0.8996
1236.8256259	0.8997
1237.07247806	0.8996
1237.31579399	0.8996
1237.57130098	0.8998
1237.82365894	0.8998
1238.09389091	0.9
1238.63088489	0.8999
1238.86573792	0.8996
1239.13493896	0.8997
1239.39580894	0.8998
1239.66555309	0.8997
1239.9241941	0.8997
1240.18538094	0.8998
1240.47385788	0.8999
1240.76115608	0.9001
1241.02591395	0.8999
1241.28919291	0.9
1241.5524931	0.9
1241.81117892	0.9001
1242.08785701	0.8998
1242.34141707	0.9001
1242.60901308	0.9002
1242.86023092	0.8998
1243.09897304	0.8997
1243.35413098	0.9002
1243.61352396	0.8999
1243.875422	0.8999
1244.12692189	0.8999
1244.38948202	0.8997
1244.65864205	0.8999
1244.91091394	0.8998
1245.18297791	0.8998
1245.41948795	0.8998
1245.662637	0.8998
1245.92698288	0.8998
1246.19964409	0.9001
1246.45198202	0.8998
1246.70114708	0.8998
1246.95486403	0.8999
1247.19771504	0.8999
1247.48142791	0.9
1247.73360991	0.8999
1247.99036694	0.8998
1248.23675299	0.8998
1248.47998095	0.8998
1248.72853899	0.8998
1249.03717089	0.8998
1249.30907702	0.8999
1249.57801294	0.8998
1249.82649589	0.8998
1250.076689	0.8998
1250.34078693	0.8998
1250.60774803	0.8998
1250.87936687	0.8998
1251.13227797	0.8998
1251.38931608	0.8998
1251.63983989	0.8998
1251.88435102	0.8999
1252.16457391	0.9
1252.4011631	0.9
1252.64864993	0.9001
1252.88788891	0.9001
1253.14188504	0.9001
1253.41170907	0.9001
1253.688905	0.9001
1253.9411099	0.8999
1254.18574691	0.9
1254.46538496	0.9002
1254.75400901	0.9001
1255.01232696	0.9001
1255.24927092	0.9001
1255.49305797	0.9004
1255.74562597	0.9004
1256.00287104	0.9005
1256.2625339	0.9004
1256.73287296	0.9004
1256.97938991	0.9003
1257.2302711	0.9003
1257.50068498	0.9002
1257.7637279	0.9001
1258.01865101	0.9002
1258.25626898	0.9003
1258.5193789	0.9005
1258.78512406	0.9003
1259.00878406	0.9003
1259.3813231	0.9006
1259.63209701	0.9004
1259.96769404	0.9004
1260.21330595	0.9004
1260.50799108	0.9004
1260.76885891	0.9002
1261.03826499	0.9008
1261.27815199	0.9006
1261.54479694	0.9005
1261.83590603	0.9006
1262.11065197	0.9006
1262.36842299	0.9007
1262.61976409	0.9005
1262.896276	0.9006
1263.13266492	0.9006
1263.41195798	0.9005
1263.68079901	0.9006
1263.95056796	0.9005
1264.21493006	0.9004
1264.50109792	0.9006
1264.73687696	0.9006
1264.99124002	0.9004
1265.248878	0.9004
1265.50296187	0.9004
1265.7511251	0.9004
1265.99890494	0.9003
1266.31370497	0.9003
1266.57742906	0.9002
1267.11648798	0.9
1267.36216402	0.9
1267.62256193	0.9002
1267.86840105	0.9002
1268.12178898	0.9003
1268.44816494	0.9002
1268.71971703	0.9003
1268.98799801	0.9005
1269.25100303	0.9004
1269.50960398	0.9004
1269.80302501	0.9003
1270.06398106	0.9003
1270.33109689	0.9003
1270.600734	0.9005
1270.86768389	0.9005
1271.13043594	0.9003
1271.38237	0.9004
1271.65395188	0.9004
1271.95622897	0.9004
1272.24222398	0.9006
1272.517483	0.9007
1272.80534792	0.9007
1273.09098792	0.9008
1273.35102892	0.9006
1273.62528396	0.9005
1273.90272808	0.9004
1274.1736691	0.9006
1274.48278904	0.9005
1274.75454688	0.9003
1275.00958109	0.9
1275.25444698	0.9002
1275.51705098	0.9005
1275.7726419	0.9003
1276.032444	0.9003
1276.31570196	0.9003
1276.56926703	0.9003
1276.82124901	0.9003
1277.14000607	0.9004
1277.40112996	0.9003
1277.67215109	0.9002
1277.93654299	0.9004
1278.22235107	0.9004
1278.48937106	0.9002
1278.74637198	0.9002
1279.03325701	0.9
1279.27912903	0.9003
1279.59320688	0.9003
1279.86178589	0.9001
1280.12264109	0.9001
1280.37462687	0.9001
1280.64145708	0.9
1280.898278	0.9002
1281.14309502	0.9001
1281.40181804	0.9001
1281.65454507	0.9001
1281.938972	0.9005
1282.2457099	0.9004
1282.50352287	0.9003
1282.76596093	0.9005
1283.02912688	0.9005
1283.31227899	0.9003
1283.6161859	0.9003
1283.8677671	0.9002
1284.11966205	0.9002
1284.38789296	0.9002
1284.63188195	0.9
1284.87851	0.9
1285.13978696	0.8999
1285.40989804	0.8999
1285.69590807	0.9001
1285.95151401	0.9001
1286.25076199	0.9
1286.48384309	0.9
1286.77819991	0.9002
1287.06690097	0.9003
1287.3636899	0.9003
1287.62145209	0.9003
1287.88330698	0.9003
1288.17790508	0.9003
1288.43994308	0.9003
1288.71055388	0.9003
1288.98130107	0.9003
1289.22632599	0.9003
1289.4882679	0.9003
1289.737082	0.9002
1289.98450303	0.9003
1290.23922992	0.9003
1290.511204	0.9005
1290.77245903	0.9005
1291.05275297	0.9003
1291.31376791	0.9003
1291.59286594	0.9002
1291.86455894	0.9002
1292.13156509	0.9001
1292.395015	0.9002
1292.67571592	0.9002
1292.94219995	0.9003
1293.20749688	0.9002
1293.45598102	0.9001
1293.71616793	0.9002
1293.97156787	0.9002
1294.23195195	0.9001
1294.53261089	0.9003
1294.79803801	0.9003
1295.05152106	0.9004
1295.33208609	0.9005
1295.6023221	0.9006
1296.01703	0.9005
1296.28454709	0.9006
1296.58624601	0.9006
1296.84421802	0.9007
1297.10660291	0.9007
1297.37085295	0.9007
1297.62448502	0.9005
1297.89394808	0.9005
1298.15450501	0.9005
1298.41524887	0.9004
1298.64265609	0.9003
1298.90102291	0.9004
1299.15855503	0.9003
1299.41699696	0.9002
1299.7035501	0.9003
1299.96859503	0.9002
1300.22967291	0.9001
1300.475389	0.9002
1300.73144293	0.9001
1300.99047804	0.9001
1301.25085306	0.8999
1301.49987006	0.9001
1301.74507189	0.9003
1302.00497293	0.9002
1302.26551509	0.9003
1302.52304101	0.9006
1302.7854681	0.9004
1303.036973	0.9006
1303.28878808	0.9006
1303.53391194	0.9005
1303.77409196	0.9005
1304.02975798	0.9004
1304.27947593	0.9003
1304.59356594	0.9003
1304.85652995	0.9004
1305.12435889	0.9004
1305.40061593	0.9004
1305.67568707	0.9003
1305.94009805	0.9003
1306.23595309	0.9003
1306.48250008	0.9004
1306.7447021	0.9007
1307.00175691	0.9006
1307.2799809	0.9006
1307.52210402	0.9006
1307.78694391	0.9006
1308.04989791	0.9007
1308.28989792	0.9006
1308.55308104	0.9006
1308.80031204	0.9004
1309.04447603	0.9003
1309.31006289	0.9004
1309.5571239	0.9003
1309.81427407	0.9002
1310.07874703	0.9003
1310.34370995	0.9005
1310.60482287	0.9003
1310.87303805	0.9003
1311.12971592	0.9003
1311.405375	0.9004
1311.65615487	0.9004
1311.91556907	0.9004
1312.16084003	0.9004
1312.43021798	0.9007
1312.69707799	0.9006
1312.97007203	0.9008
1313.29217887	0.901
1313.54765892	0.9009
1313.96972895	0.9009
1314.40828609	0.9009
1314.69921589	0.9007
1314.97295499	0.9007
1315.24920797	0.9007
1315.51048899	0.9007
1315.7580409	0.9007
1316.01409507	0.9007
1316.26885891	0.9006
1316.54146099	0.9009
1316.83176708	0.9008
1317.10029006	0.9009
1317.35919809	0.9009
1317.6107049	0.9007
1317.86259508	0.9008
1318.11574888	0.9009
1318.37006307	0.9008
1318.63256788	0.9009
1318.87377596	0.901
1319.14000702	0.901
1319.41706705	0.901
1319.67746997	0.901
1319.94466591	0.901
1320.20047498	0.9008
1320.50518608	0.9007
1320.75536489	0.9008
1321.0228529	0.901
1321.269315	0.9011
1321.53178191	0.9009
1321.77839804	0.9009
1322.0302031	0.9008
1322.28980398	0.901
1322.53629708	0.9008
1322.7849679	0.9009
1323.05795193	0.9008
1323.33132887	0.9009
1323.57410097	0.9009
1323.85258794	0.901
1324.11413789	0.9009
1324.36082506	0.901
1324.9690299	0.9011
1325.2357409	0.901
1325.49545002	0.9009
1325.73613811	0.9009
1325.99811006	0.9009
1326.284585	0.9009
1326.60010099	0.9009
1326.92282295	0.9009
1327.18501592	0.9012
1327.47171497	0.901
1327.76848197	0.9011
1328.03758693	0.9011
1328.308846	0.9012
1328.55359101	0.9013
1328.81888199	0.9012
1329.07974887	0.9013
1329.36111498	0.9012
1329.57245803	0.9011
1329.86735487	0.9011
1330.13738203	0.9012
1330.3840549	0.9011
1330.63737488	0.9012
1330.87243795	0.9011
1331.13522196	0.901
1331.38727999	0.901
1331.63245893	0.9012
1331.88884997	0.9009
1332.13722801	0.9009
1332.3970139	0.901
1332.66677403	0.9008
1332.91504097	0.9008
1333.15991092	0.9008
1333.42271304	0.9006
1333.68949103	0.9006
1333.9384861	0.9007
1334.24351597	0.9007
1334.51001501	0.9007
1334.78125	0.9006
1335.0509789	0.9007
1335.31693387	0.9008
1335.57243705	0.9007
1335.86834288	0.9007
1336.18032908	0.9007
1336.4347949	0.9008
1336.69803691	0.9009
1336.94241095	0.9008
1337.24838805	0.9009
1337.50228596	0.9007
1337.75515199	0.9009
1338.05537009	0.9008
1338.34910607	0.9008
1338.60963798	0.9008
1338.884341	0.9009
